0.0,27.43362831858407,27.43362831858407,27.43362831858407,30.973451327433636,34.51327433628319,35.39823008849558,41.5929203539823,42.47787610619469,42.47787610619469,42.47787610619469,42.47787610619469,42.47787610619469,48.67256637168141,48.67256637168141,48.67256637168141,50.442477876106196,50.442477876106196,50.442477876106196,50.442477876106196,50.442477876106196,50.442477876106196,54.86725663716815,65.48672566371681,76.10619469026548,77.87610619469027,78.76106194690266,78.76106194690266,78.76106194690266,80.53097345132744,80.53097345132744,80.53097345132744,82.30088495575221,82.30088495575221,86.72566371681415,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,88.49557522123894,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,93.80530973451327,94.69026548672566,97.34513274336283,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,13.274336283185846,14.159292035398224,36.283185840707965,43.36283185840708,43.36283185840708,44.24778761061947,46.01769911504425,46.01769911504425,46.01769911504425,46.01769911504425,47.78761061946902,48.67256637168141,48.67256637168141,54.86725663716815,70.79646017699115,74.3362831858407,74.3362831858407,76.10619469026548,77.87610619469027,77.87610619469027,77.87610619469027,84.95575221238938,91.15044247787611,91.15044247787611,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,96.46017699115045,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,22.123893805309734,26.54867256637168,46.90265486725663,60.176991150442475,63.716814159292035,63.716814159292035,67.2566371681416,67.2566371681416,69.02654867256638,70.79646017699115,78.76106194690266,80.53097345132744,80.53097345132744,91.15044247787611,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,95.57522123893806,95.57522123893806,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,4.424778761061944,4.424778761061944,6.194690265486727,37.16814159292036,50.442477876106196,56.63716814159292,57.52212389380531,59.292035398230084,59.292035398230084,61.94690265486726,62.83185840707964,74.3362831858407,77.87610619469027,83.1858407079646,86.72566371681415,92.92035398230088,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,96.46017699115045,97.34513274336283,97.34513274336283,97.34513274336283,98.23008849557522,98.23008849557522,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,11.504424778761063,24.77876106194691,46.01769911504425,57.52212389380531,63.716814159292035,76.99115044247787,82.30088495575221,83.1858407079646,84.070796460177,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,84.95575221238938,85.84070796460176,85.84070796460176,85.84070796460176,86.72566371681415,86.72566371681415,86.72566371681415,95.57522123893806,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,97.34513274336283,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,99.11504424778761
0.0,10.619469026548671,17.69911504424779,34.51327433628319,34.51327433628319,34.51327433628319,34.51327433628319,52.21238938053097,58.4070796460177,64.60176991150442,71.68141592920354,71.68141592920354,72.56637168141593,72.56637168141593,72.56637168141593,73.45132743362831,73.45132743362831,73.45132743362831,73.45132743362831,73.45132743362831,75.22123893805309,86.72566371681415,89.38053097345133,92.03539823008849,92.92035398230088,93.80530973451327,94.69026548672566,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,97.34513274336283,98.23008849557522,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,13.274336283185846,22.123893805309734,31.858407079646028,31.858407079646028,33.6283185840708,38.05309734513275,38.05309734513275,38.93805309734514,38.93805309734514,56.63716814159292,80.53097345132744,80.53097345132744,90.26548672566372,90.26548672566372,90.26548672566372,90.26548672566372,91.15044247787611,94.69026548672566,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
0.0,24.77876106194691,46.90265486725663,54.86725663716815,65.48672566371681,71.68141592920354,74.3362831858407,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,76.99115044247787,78.76106194690266,80.53097345132744,80.53097345132744,84.070796460177,89.38053097345133,91.15044247787611,94.69026548672566,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,95.57522123893806,96.46017699115045,96.46017699115045,96.46017699115045,97.34513274336283,98.23008849557522,98.23008849557522,98.23008849557522
0.0,24.77876106194691,36.283185840707965,53.982300884955755,58.4070796460177,58.4070796460177,60.176991150442475,68.14159292035399,72.56637168141593,75.22123893805309,78.76106194690266,79.64601769911505,79.64601769911505,81.41592920353982,81.41592920353982,86.72566371681415,89.38053097345133,89.38053097345133,89.38053097345133,90.26548672566372,90.26548672566372,90.26548672566372,91.15044247787611,92.03539823008849,92.92035398230088,92.92035398230088,94.69026548672566,98.23008849557522
0.0,0.0,0.0,2.654867256637175,2.654867256637175,6.194690265486727,31.858407079646028,31.858407079646028,31.858407079646028,33.6283185840708,33.6283185840708,33.6283185840708,46.01769911504425,46.90265486725663,46.90265486725663,46.90265486725663,46.90265486725663,53.982300884955755,53.982300884955755,54.86725663716815,55.75221238938053,55.75221238938053,56.63716814159292,59.292035398230084,69.02654867256638,69.02654867256638,69.02654867256638,73.45132743362831,73.45132743362831,75.22123893805309,75.22123893805309,76.99115044247787,78.76106194690266,78.76106194690266,78.76106194690266,78.76106194690266,78.76106194690266,78.76106194690266,78.76106194690266,78.76106194690266,81.41592920353982,81.41592920353982,81.41592920353982,83.1858407079646,83.1858407079646,83.1858407079646,83.1858407079646,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,84.070796460177,87.61061946902655,93.80530973451327,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,94.69026548672566,95.57522123893806,96.46017699115045,96.46017699115045,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,98.23008849557522,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761,99.11504424778761
